index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
921,0.0,0.0,,moderator,Tapper,Governor Inslee?,False,False,False,False,[],False,[],False,,False,,True,['inslee'],['inslee'],[],[],uncategorized,['misc'],[]
922,-0.15185185185185188,0.3185185185185185,,inslee,Inslee,"For decades, we have kicked the can down the road on climate change. And now under Donald Trump, we face a looming catastrophe. But it is not too late. We have one last chance. And when you have one chance in life, you take it.",False,False,True,False,[],False,[],False,,False,,True,['trump'],[],[],[],uncategorized,['climate-change'],[]
923,0.125,0.375,,moderator,Think about this,Literally the survival of humanity on this planet and civilization as we know it is in the hands of the next president. And we have to have a leader who will do what is necessary to save us. And that includes making this the top priority of the next presidency.,False,False,False,False,[],False,[],False,,False,,False,[],"['literally', 'top priority']",[],[],uncategorized,['misc'],[]
924,0.3160714285714286,0.6190476190476191,,moderator,Think about this,"And I alone on this panel am making a commitment that this will be the organizing principle of my administration not the first day, but every day. And if you share my view of the urgency of this matter, I hope you'll join me, because we are up against powerful special fossil fuel interests. And it is time to stand up on our legs and confront the fossil fuel special interests. Because that is our salvation, what it depends upon.",False,False,False,False,[],False,[],False,,False,,False,[],"['powerful special fossil fuel interests', 'fossil fuel', 'special interests']",[],[],uncategorized,['misc'],[]
925,0.43333333333333335,0.7666666666666667,,moderator,Think about this,"So I hope you will consider going to jayinslee.com and joining this effort. And I will close with this: I am confident and optimistic tonight, even in the face of this difficulty, because I know we can build a clean energy economy, I know we can save our children and our grandchildren. I know that we can defeat climate change and we will defeat Donald Trump.",False,False,False,False,[],False,[],False,,False,,True,['trump'],"['clean energy economy', 'defeat climate']",[],[],uncategorized,"['climate-change', 'economic-inequality']",[]
926,0.13,0.255,,moderator,Think about this,This is our moral responsibility. And we will fulfill it. Thank you very much.,False,False,False,False,[],False,[],False,,False,,False,[],['moral responsibility'],[],[],uncategorized,['misc'],[]
927,0.0,0.0,,moderator,Think about this,(APPLAUSE),True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
928,0.0,0.0,,moderator,Tapper,Senator Gillibrand?,False,False,False,False,[],False,[],False,,False,,True,['gillibrand'],['gillibrand'],[],[],uncategorized,['misc'],[]
929,0.06666666666666667,0.2333333333333333,,gillibrand,Gillibrand,"Donald trump has really torn apart the moral fabric of this country, dividing us on every racial line, every religious line, every socioeconomic line he can find.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['moral fabric', 'racial line', 'religious line', 'socioeconomic line']",[],[],uncategorized,['misc'],[]
930,0.0,0.1,,gillibrand,Gillibrand,"I'm running for president because I want to help people, and I actually have the experience and the ability to do that. I've brought Congress together and actually made a difference in people's lives.",False,False,False,False,[],False,[],False,,False,,False,[],"['congress', ""people 's""]",[],[],uncategorized,['misc'],[]
931,0.06727272727272726,0.38,,gillibrand,Gillibrand,"I also know how to beat Donald Trump. He has broken his promises to the American people. I've taken this fight directly to his backyard in Michigan and Ohio and in Pennsylvania, and I'll go to all the places in this country. I will fight for your family. It doesn't matter who you are, it doesn't matter where you live, it doesn't matter who you love. Because that's my responsibility.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['american people', 'michigan', 'ohio', 'pennsylvania', ""n't matter"", ""n't matter"", ""n't matter""]",[],[],uncategorized,['misc'],[]
932,0.0,1.0,,gillibrand,Gillibrand,"And I've done this before. I started out in a 2-to-1 Republican district. I won it twice. I've never lost an election since. And I not only bring people together electorally, but also legislatively. I get things done.",False,False,False,False,[],False,[],False,,False,,False,[],['republican'],[],[],uncategorized,['misc'],[]
933,0.1625,0.3625,,gillibrand,Gillibrand,"So we need a president who's not afraid of the big challenges, of the big fights. There is no false choice. We don't need a liberal or progressive with big ideas or we don't need a moderate who can win back Trump-Obama voters. You need someone who can do both. And that's who I am.",False,False,False,False,[],False,[],False,,False,,False,[],"['big fights', 'false choice', ""n't need"", 'big ideas', ""n't need"", 'trump-obama']",[],[],uncategorized,['misc'],[]
934,0.0,0.0,,gillibrand,Gillibrand,Please go to kirstengillibrand.com so I can make the next debate stage.,False,False,False,False,[],False,[],False,,False,,False,[],['debate stage'],[],[],uncategorized,['misc'],[]
935,0.0,0.0,,gillibrand,Gillibrand,(APPLAUSE),True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
936,0.0,0.0,,moderator,Tapper,Congresswoman Gabbard?,False,False,False,False,[],False,[],False,,False,,True,['gabbard'],['congresswoman gabbard'],[],[],uncategorized,['misc'],[]
937,0.0,0.0,,gabbard,Gabbard,Thank you.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
938,-0.2177272727272727,0.4459090909090909,,gabbard,Gabbard,"Now, Donald Trump and warmongering politicians in Washington have failed us. They continue to escalate tensions with other nuclear-armed countries like Russia and China and North Korea, starting a new Cold War, pushing us closer and closer to the brink of nuclear catastrophe.",False,False,True,True,['trump'],False,[],False,,False,,False,[],"['washington', 'escalate tensions', 'russia', 'china', 'korea', 'cold', 'nuclear catastrophe']",[],[],uncategorized,['misc'],[]
939,0.14285714285714285,0.3011904761904762,,gabbard,Gabbard,"Now, as we stand here tonight, there are thousands of nuclear missiles pointed at us. And if we were to get an attack right here tonight, we would have 30 minutes, 30 minutes before we were hit. And you would receive an alert like the one we received in Hawaii last year that would say, ""Incoming missile. Seek immediate shelter. This is not a drill. Seek immediate shelter. This is not a drill.""",False,False,False,False,[],False,[],False,,False,,False,[],"['nuclear missiles', 'hawaii', 'incoming', 'seek', 'immediate shelter', 'seek', 'immediate shelter']",[],[],uncategorized,['misc'],[]
940,0.7,0.8,,gabbard,Gabbard,"And you would see as we did, as my loved ones in Hawaii did, there is no shelter. This is the warmonger's hoax. There is no shelter. It's all a lie.",False,False,False,False,[],False,[],False,,False,,False,[],"['hawaii', ""warmonger 's hoax""]",[],[],uncategorized,['misc'],[]
941,0.17590187590187592,0.7131914381914383,,gabbard,Gabbard,"As president, I will end this insanity, because it doesn't have to be this way. I will end these wasteful regime change wars, work to end this new Cold War through the use of diplomacy to de-escalate these tensions and take the trillions of dollars that we've been wasting on these wars and on these weapons and redirect those resources into serving the needs of our people right here at home, things like health care for all, making sure everyone in this country has clean water to drink and clean air to breathe, investing in education, investing in our infrastructure.",False,False,False,False,[],False,[],False,,False,,False,[],"['wasteful regime', 'cold', 'health care', 'clean water', 'clean air']",[],[],uncategorized,"['healthcare', 'education']",[]
942,0.4,0.425,,gabbard,Gabbard,"The needs are great. As your president, I will put your interests above all else.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
943,0.0,0.0,,gabbard,Gabbard,(APPLAUSE),True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
944,0.0,0.0,,moderator,Tapper,Secretary Castro?,False,False,False,False,[],False,[],False,,False,,True,['castro'],['castro'],[],[],uncategorized,['misc'],[]
945,0.25,0.3333333333333333,,castro,Castro,"Well, first of all, let me say thank you to you, Jake, Dana, and to Don, and to everybody here and to those watching.",False,False,False,False,[],False,[],False,,False,,False,[],"['jake', 'dana', 'don']",[],[],uncategorized,['misc'],[]
946,0.5787878787878787,0.7999999999999999,,castro,Castro,"You know, this election is all about what kind of nation we're going to become. You and I, we stand on the shoulders of folks who have made beds and made sacrifices, people that fought in wars and fought discrimination, folks that picked crops and stood in picket lines, and they helped build the wonderful nation that we live in today.",False,False,False,False,[],False,[],False,,False,,False,[],"['picket lines', 'wonderful nation']",[],[],uncategorized,['misc'],[]
947,-0.3,0.5,,castro,Castro,"Donald Trump has not been bashful in his cruelty. And I'm not going to be bashful in my common sense and compassion. I believe that we need leadership that understands that we need to move forward as one nation, with one destiny.",False,False,True,False,[],False,[],False,,False,,True,['trump'],['common sense'],[],[],uncategorized,['misc'],[]
948,0.5,0.5,,castro,Castro,"Our destiny in the years to come is to be the smartest, the healthiest, the fairest and the most prosperous nation on Earth.",False,False,False,False,[],False,[],False,,False,,False,[],"['prosperous nation', 'earth']",[],[],uncategorized,['misc'],[]
949,0.0,0.0625,,castro,Castro,"If you want to help me build that America for the future, I hope you'll go to juliancastro.com. And on January 20th, 2021, we'll say together, ""Adios to Donald Trump.""",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['america', 'january', 'adios']",[],[],uncategorized,['misc'],[]
950,0.0,0.0,,castro,Castro,(APPLAUSE),True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
951,0.0,0.0,,moderator,Tapper,Mr. Yang?,False,False,False,False,[],False,[],False,,False,,True,['yang'],[],[],[],uncategorized,['misc'],[]
952,0.09523809523809523,0.24246031746031746,,yang,Yang,"You know what the talking heads couldn't stop talking about after the last debate? It's not the fact that I'm somehow number four on the stage in national polling. It was the fact that I wasn't wearing a tie. Instead of talking about automation and our future, including the fact that we automated away 4 million manufacturing jobs, hundreds of thousands right here in Michigan, we're up here with makeup on our faces and our rehearsed attack lines, playing roles in this reality TV show.",False,False,False,False,[],False,[],False,,False,,False,[],"['michigan', 'attack lines', 'reality tv show']",[],[],uncategorized,['jobs'],[]
